77,0.005005,0.06358876079320908
113,0.0025075,0.06469085067510605
41,0.0075025000000000005,0.06380362063646317
59,0.0037562500000000005,0.06388037651777267
131,0.00875125,0.06334437429904938
95,0.00125875,0.07320363074541092
23,0.00625375,0.06361792236566544
32,0.003131875,0.06361998617649078
104,0.008126875,0.06367059797048569
140,0.0006343750000000001,0.09417077898979187
68,0.005629375,0.0638718456029892
50,0.0018831250000000003,0.06371082365512848
122,0.006878125,0.06386532634496689
86,0.004380625,0.06359170377254486
14,0.009375625,0.06354042887687683
18,0.0046928125,0.06367885321378708
91,0.0096878125,0.06369098275899887
127,0.0021953125,0.06510815024375916
54,0.0071903125,0.06354421377182007
72,0.0009465625000000001,0.06692881882190704
145,0.0059415625,0.06435075402259827
109,0.0034440625,0.06485320627689362
36,0.0084390625,0.06347588449716568
27,0.0015709375,0.06369458884000778
100,0.0065659375,0.0636783167719841
136,0.0040684375,0.06466920673847198
63,0.0090634375,0.06380370259284973
45,0.0028196875,0.06349731236696243
118,0.0078146875,0.06338085234165192
82,0.00032218750000000005,0.09486179798841476
9,0.0053171875,0.06335437297821045
11,0.00266359375,0.06352081149816513
84,0.0076585937500000005,0.06370143592357635
120,0.00016609375,0.3169842064380646
48,0.00516109375,0.06359805166721344
66,0.00141484375,0.06925330311059952
138,0.00640984375,0.06398283690214157
102,0.00391234375,0.0640559270977974
29,0.00890734375,0.06354790925979614
38,0.00079046875,0.06507185101509094
111,0.00578546875,0.06381011754274368
147,0.00328796875,0.06477117538452148
75,0.00828296875,0.0635586529970169
57,0.00453671875,0.06368731707334518
129,0.00953171875,0.06407994776964188
93,0.0020392187500000002,0.06817815452814102
20,0.00703421875,0.06353942304849625
16,0.00235140625,0.06344924867153168
88,0.00734640625,0.06393582373857498
125,0.00484890625,0.06358961760997772
52,0.00984390625,0.06367189437150955
70,0.00360015625,0.06335565447807312
143,0.00859515625,0.06358956545591354
106,0.0011026562500000001,0.07210907340049744
34,0.00609765625,0.0640137642621994
25,0.00422453125,0.0638878121972084
97,0.00921953125,0.06386817991733551
134,0.00172703125,0.07296853512525558
61,0.00672203125,0.06373680382966995
43,0.0004782812500000001,0.08142931014299393
116,0.00547328125,0.06377752870321274
79,0.00297578125,0.06370518356561661
7,0.00797078125,0.0638565942645073
8,0.003990390625,0.06341966241598129
80,0.008985390625,0.06384462863206863
117,0.001492890625,0.07607396692037582
44,0.006487890625,0.06386085599660873
62,0.00024414062500000005,0.10611586272716522
135,0.005239140625,0.06416404992341995
99,0.002741640625,0.06482522934675217
26,0.007736640625,0.06347472965717316
35,0.0021172656250000002,0.06394354999065399
108,0.007112265625,0.06367150694131851
144,0.0046147656249999995,0.06361022591590881
71,0.009609765625,0.06375094503164291
53,0.003366015625,0.06349854916334152
126,0.008361015625,0.06395449489355087
89,0.000868515625,0.07205595076084137
17,0.005863515625,0.06358513236045837
21,0.0011807031250000001,0.06377996504306793
94,0.006175703125,0.06342925131320953
130,0.003678203125,0.06520707160234451
58,0.008673203125,0.06379759311676025
76,0.0049269531249999995,0.06355521082878113
148,0.009921953125,0.06357119977474213
112,0.002429453125,0.0658201351761818
40,0.007424453125,0.06386946141719818
31,0.003053828125,0.06385794281959534
103,0.008048828125,0.06344863027334213
139,0.0005563281250000001,0.12273009866476059
67,0.005551328125,0.06392806768417358
49,0.001805078125,0.06423722207546234
121,0.006800078125,0.06368391215801239
85,0.0043025781249999995,0.06399306654930115
12,0.009297578125,0.06361115723848343
10,0.001336796875,0.06340005993843079
83,0.006331796875,0.06371772289276123
119,0.0038342968750000005,0.06491727381944656
46,0.008829296875,0.06383486837148666
65,0.002585546875,0.06390460580587387
137,0.007580546875,0.06369709968566895
101,8.8046875e-05,0.42768219113349915
28,0.005083046875,0.06386681646108627
37,0.0044586718749999995,0.06388641148805618
110,0.009453671875,0.06361116468906403
146,0.0019611718750000002,0.07311497628688812
74,0.006956171875,0.06373996287584305
55,0.0007124218750000001,0.06923877447843552
128,0.005707421875,0.06403232365846634
92,0.003209921875,0.06414585560560226
19,0.008204921875,0.06368526071310043
15,0.003522109375,0.06367674469947815
87,0.008517109375,0.06362957507371902
123,0.0010246093750000001,0.09685732424259186
51,0.006019609375,0.06371273100376129
69,0.002273359375,0.06474653631448746
142,0.007268359375,0.06368444859981537
105,0.0047708593749999995,0.06383060663938522
33,0.009765859375,0.06349260360002518
24,0.00040023437500000004,0.0663488507270813
96,0.005395234375,0.0636429712176323
133,0.002897734375,0.06535324454307556
60,0.007892734375,0.06382737308740616
42,0.0041464843749999996,0.06384292244911194
114,0.009141484375,0.06346338242292404
78,0.001648984375,0.06607849895954132
6,0.006643984375,0.0637347549200058
6,0.0033269921875000003,0.06349854171276093
79,0.0083219921875,0.0637039840221405
115,0.0008294921875,0.08331609517335892
42,0.0058244921875,0.06358851492404938
61,0.0020782421875,0.06426817923784256
133,0.0070732421875,0.06381215155124664
97,0.0045757421875,0.06374712288379669
24,0.0095707421875,0.06338401138782501
33,0.0002051171875,0.07551775127649307
106,0.0052001171875,0.06348570436239243
142,0.0027026171875000004,0.06641452014446259
70,0.0076976171875,0.06363958865404129
52,0.0039513671875,0.06369306147098541
124,0.0089463671875,0.06348001956939697
88,0.0014538671875,0.07309076189994812
15,0.0064488671875,0.06353352963924408
20,0.0017660546875,0.06352289021015167
92,0.0067610546875,0.06377144902944565
129,0.0042635546875,0.06427182257175446
56,0.0092585546875,0.06369537860155106
74,0.0030148046875000003,0.06391537934541702
147,0.0080098046875,0.06391710788011551
110,0.0005173046875000001,0.12046487629413605
38,0.0055123046875,0.06374311447143555
29,0.0048879296875,0.06357820332050323
101,0.0098829296875,0.0635908991098404
138,0.0023904296875,0.0685294046998024
65,0.0073854296875,0.06362446397542953
47,0.0011416796875000001,0.06614001095294952
119,0.0061366796874999996,0.0637921541929245
83,0.0036391796875000003,0.06422054767608643
11,0.0086341796875,0.06355840712785721
13,0.0006733984375000001,0.06396883726119995
85,0.0056683984375,0.06345906108617783
122,0.0031708984375000003,0.06465703248977661
49,0.0081658984375,0.06335797160863876
67,0.0044196484375,0.0638054832816124
140,0.009414648437500001,0.06346715986728668
104,0.0019221484375000002,0.06632039695978165
31,0.0069171484375,0.06362318992614746
40,0.0025465234375000004,0.06379744410514832
113,0.0075415234375,0.06367773562669754
149,4.90234375e-05,0.9520931839942932
76,0.0050440234375,0.06368133425712585
58,0.0012977734375,0.06637808680534363
131,0.0062927734375,0.0638338252902031
95,0.0037952734375000003,0.0634341910481453
22,0.008790273437500001,0.06349609792232513
18,0.0041074609375,0.0637340098619461
90,0.009102460937500001,0.0637628585100174
126,0.0016099609375,0.07054132223129272
54,0.0066049609375,0.06351196765899658
72,0.00036121093750000004,0.10016370564699173
144,0.0053562109375,0.06438865512609482
108,0.0028587109375000004,0.06465817987918854
36,0.0078537109375,0.06349437683820724
27,0.0022343359375,0.06350304931402206
99,0.0072293359375,0.06385917216539383
135,0.0047318359375,0.06394990533590317
63,0.009726835937500001,0.06387311965227127
45,0.0034830859375000003,0.06370807439088821
117,0.0084780859375,0.0635409951210022
81,0.0009855859375000001,0.07519932091236115
8,0.0059805859375,0.06352783739566803
7,0.0020001953125,0.06357043981552124
80,0.0069951953125,0.06355950981378555
116,0.0044976953125,0.06372683495283127
44,0.0094926953125,0.06363825500011444
62,0.0032489453125000003,0.06374454498291016
134,0.0082439453125,0.0639498382806778
98,0.0007514453125,0.07766767591238022
25,0.0057464453125,0.06348909437656403
35,0.0038733203125000002,0.06346835941076279
107,0.0088683203125,0.0637078657746315
143,0.0013758203125,0.07974306493997574
71,0.0063708203125,0.06367705017328262
53,0.0001270703125,0.1548844873905182
125,0.0051220703125,0.06373190879821777
89,0.0026245703125000004,0.06487369537353516
16,0.0076195703125,0.06356877088546753
21,0.0029367578125000003,0.0638231411576271
93,0.0079317578125,0.06383056938648224
130,0.00043925781250000003,0.13515591621398926
57,0.0054342578125,0.06390852481126785
75,0.0016880078125,0.06638675928115845
148,0.0066830078125,0.06390932202339172
112,0.0041855078125,0.06349590420722961
39,0.0091805078125,0.06365156918764114
30,0.0010636328125000001,0.06390522420406342
102,0.0060586328125,0.06368770450353622
139,0.0035611328125000003,0.06571345776319504
66,0.0085561328125,0.06356707960367203
48,0.0048098828125,0.06382932513952255
121,0.0098048828125,0.06347179412841797
84,0.0023123828125,0.06499824672937393
12,0.0073073828125,0.06343544274568558
10,0.0046537890625,0.06347722560167313
82,0.0096487890625,0.0634375512599945
118,0.0021562890625,0.06641264259815216
46,0.0071512890625,0.06380034983158112
64,0.0009075390625,0.06719857454299927
136,0.0059025390625,0.06366317719221115
100,0.0034050390625000003,0.06417729705572128
28,0.0084000390625,0.06371194869279861
37,0.0015319140625,0.06379054486751556
109,0.0065269140625,0.06361212581396103
146,0.0040294140625,0.06587419658899307
73,0.0090244140625,0.06386608630418777
55,0.0027806640625000004,0.06373563408851624
127,0.0077756640625,0.06330224126577377
91,0.00028316406250000005,0.12373416125774384
19,0.0052781640625,0.0636252835392952
14,0.0005953515625000001,0.0639529749751091
87,0.0055903515625,0.06356025487184525
123,0.0030928515625000003,0.06469903141260147
50,0.0080878515625,0.06384039670228958
69,0.0043416015625,0.0638575404882431
141,0.0093366015625,0.06333430856466293
105,0.0018441015625,0.06620423495769501
32,0.0068391015625,0.06350912153720856
23,0.0037172265625000003,0.06374507397413254
96,0.0087122265625,0.06385025382041931
132,0.0012197265625,0.07961685955524445
59,0.0062147265625,0.06352989375591278
41,0.0024684765625,0.06406515836715698
114,0.0074634765625,0.06362351775169373
78,0.0049659765625,0.0638076663017273
5,0.0099609765625,0.06412144750356674
5,0.00498548828125,0.06379242241382599
78,0.00998048828125,0.06368331611156464
114,0.0024879882812500003,0.06550376117229462
42,0.00748298828125,0.06374694406986237
60,0.00123923828125,0.0650361105799675
132,0.00623423828125,0.06357702612876892
96,0.00373673828125,0.06345797330141068
23,0.00873173828125,0.06354720890522003
33,0.0018636132812500001,0.0636075958609581
105,0.00685861328125,0.06358575820922852
141,0.00436111328125,0.06449050456285477
69,0.00935611328125,0.06381800025701523
51,0.0031123632812500002,0.06378647685050964
123,0.00810736328125,0.06352052837610245
87,0.0006148632812500001,0.09149248152971268
14,0.0056098632812499995,0.0636695921421051
19,0.00030267578125000005,0.07440095394849777
91,0.0052976757812499995,0.063777394592762
128,0.0028001757812500003,0.06631503999233246
55,0.00779517578125,0.06370963156223297
73,0.00404892578125,0.06387563794851303
146,0.00904392578125,0.06369086354970932
110,0.0015514257812500002,0.06845305114984512
37,0.00654642578125,0.06352996826171875
28,0.00342455078125,0.06336260586977005
101,0.00841955078125,0.06354773044586182
137,0.00092705078125,0.0931670293211937
64,0.00592205078125,0.06369462609291077
46,0.0021758007812500003,0.06338221579790115
119,0.00717080078125,0.06341501325368881
82,0.00467330078125,0.06366182863712311
10,0.00966830078125,0.06390227377414703
12,0.0023318945312500003,0.06388199329376221
85,0.00732689453125,0.06385603547096252
121,0.00482939453125,0.06401970982551575
48,0.00982439453125,0.0637935996055603
67,0.00358064453125,0.06383118778467178
139,0.008575644531250001,0.06411541998386383
103,0.00108314453125,0.0825122743844986
30,0.00607814453125,0.06362514942884445
39,0.00420501953125,0.06360924988985062
112,0.00920001953125,0.06375397741794586
148,0.0017075195312500002,0.07544457912445068
76,0.00670251953125,0.06366527825593948
57,0.00045876953125000003,0.07597339898347855
130,0.0054537695312499995,0.06400848180055618
94,0.0029562695312500002,0.06420451402664185
21,0.00795126953125,0.06336771696805954
17,0.0026440820312500003,0.06348927319049835
89,0.00763908203125,0.06363686919212341
125,0.00014658203125,0.3285842835903168
53,0.0051415820312499996,0.06361252814531326
71,0.0013953320312500002,0.0687340721487999
144,0.00639033203125,0.06411271542310715
107,0.00389283203125,0.0643351674079895
35,0.008887832031250001,0.0637737587094307
26,0.00077095703125,0.0649297758936882
98,0.00576595703125,0.06396272778511047
134,0.00326845703125,0.06572902202606201
62,0.008263457031250001,0.06361538171768188
44,0.00451720703125,0.06390582770109177
116,0.00951220703125,0.06337777525186539
80,0.0020197070312500003,0.06511158496141434
8,0.00701470703125,0.06368684768676758
9,0.00100509765625,0.06395196914672852
81,0.00600009765625,0.06363823264837265
117,0.00350259765625,0.06397191435098648
45,0.00849759765625,0.0636664405465126
63,0.00475134765625,0.06348883360624313
136,0.00974634765625,0.06363838911056519
99,0.0022538476562500003,0.06517786532640457
27,0.00724884765625,0.06358368694782257
36,0.0028782226562500002,0.0635594055056572
108,0.00787322265625,0.06360635906457901
145,0.00038072265625000004,0.13366305828094482
72,0.00537572265625,0.06343583017587662
54,0.0016294726562500002,0.0641719326376915
127,0.00662447265625,0.06395191699266434
90,0.00412697265625,0.0633549764752388
18,0.00912197265625,0.06352410465478897
22,0.00381478515625,0.06375756114721298
95,0.00880978515625,0.06356961280107498
131,0.0013172851562500002,0.08148683607578278
59,0.00631228515625,0.0634269192814827
77,6.853515625e-05,0.43303346633911133
149,0.00506353515625,0.06403330713510513
113,0.0025660351562500003,0.06766378879547119
40,0.00756103515625,0.06352068483829498
31,0.0019416601562500001,0.06339465826749802
104,0.00693666015625,0.06356486678123474
140,0.00443916015625,0.06497140228748322
68,0.00943416015625,0.06347383558750153
50,0.00319041015625,0.06364863365888596
122,0.00818541015625,0.06372252106666565
86,0.0006929101562500001,0.08516974002122879
13,0.00568791015625,0.06344874203205109
11,0.00365869140625,0.06355317682027817
84,0.00865369140625,0.06387202441692352
120,0.00116119140625,0.06748628616333008
47,0.00615619140625,0.06360536813735962
65,0.0024099414062500003,0.06413158774375916
138,0.00740494140625,0.06395678222179413
102,0.00490744140625,0.06343963742256165
29,0.00990244140625,0.06372252106666565
38,0.0005368164062500001,0.07009724527597427
111,0.00553181640625,0.06381957978010178
147,0.0030343164062500002,0.06488296389579773
74,0.00802931640625,0.06352004408836365
56,0.00428306640625,0.06369443237781525
129,0.00927806640625,0.06403524428606033
93,0.0017855664062500002,0.07211003452539444
20,0.00678056640625,0.06352011859416962
16,0.0014733789062500002,0.0637594535946846
88,0.00646837890625,0.06347797811031342
124,0.00397087890625,0.06370354443788528
52,0.00896587890625,0.06351723521947861
70,0.0027221289062500003,0.06393709033727646
142,0.00771712890625,0.06383884698152542
106,0.00022462890625,0.15408727526664734
34,0.00521962890625,0.06370620429515839
25,0.00459525390625,0.06375199556350708
97,0.00959025390625,0.06367383897304535
133,0.0020977539062500003,0.06848470866680145
61,0.00709275390625,0.0636863261461258
43,0.00084900390625,0.06937415897846222
115,0.00584400390625,0.06371142715215683
79,0.00334650390625,0.06378506869077682
6,0.00834150390625,0.0638788715004921
6,0.0016684960937500002,0.06360205262899399
78,0.00666349609375,0.06368661671876907
115,0.00416599609375,0.06373284757137299
42,0.00916099609375,0.06339257955551147
60,0.00291724609375,0.06401489675045013
133,0.00791224609375,0.06382734328508377
97,0.00041974609375000003,0.09669818729162216
24,0.00541474609375,0.06359851360321045
33,0.00479037109375,0.06354854255914688
106,0.00978537109375,0.06349247694015503
142,0.00229287109375,0.07172675430774689
69,0.00728787109375,0.06357352435588837
51,0.00104412109375,0.06618013232946396
124,0.00603912109375,0.06383766978979111
87,0.0035416210937500004,0.06390849500894547
15,0.00853662109375,0.0633811429142952
20,0.0032294335937500004,0.0637798011302948
92,0.00822443359375,0.06374957412481308
128,0.00073193359375,0.09488393366336823
56,0.00572693359375,0.06364250928163528
74,0.00198068359375,0.06455082446336746
146,0.0069756835937500004,0.06375053524971008
110,0.00447818359375,0.06383996456861496
38,0.00947318359375,0.06359031796455383
29,0.00010755859375,0.10319333523511887
101,0.00510255859375,0.06351318210363388
137,0.00260505859375,0.06861231476068497
65,0.00760005859375,0.06361300498247147
47,0.0038538085937500004,0.06353049725294113
119,0.00884880859375,0.06384985148906708
83,0.0013563085937500002,0.06886738538742065
10,0.00635130859375,0.0634947121143341
13,0.00432208984375,0.06384219974279404
