77,0.005005,0.07329525053501129
113,0.0025075,0.07292889058589935
41,0.0075025000000000005,0.07349885255098343
59,0.0037562500000000005,0.07293491810560226
131,0.00875125,0.07213467359542847
95,0.00125875,0.07273608446121216
23,0.00625375,0.07311217486858368
32,0.003131875,0.07325706630945206
104,0.008126875,0.07338985800743103
140,0.0006343750000000001,0.07226847857236862
68,0.005629375,0.07347995042800903
50,0.0018831250000000003,0.07266481220722198
122,0.006878125,0.07306069135665894
86,0.004380625,0.07343648374080658
14,0.009375625,0.07416515797376633
18,0.0046928125,0.07253294438123703
91,0.0096878125,0.07396183162927628
127,0.0021953125,0.07245558500289917
54,0.0071903125,0.07331833988428116
72,0.0009465625000000001,0.07280050218105316
145,0.0059415625,0.07213030755519867
109,0.0034440625,0.0729069784283638
36,0.0084390625,0.07305154949426651
27,0.0015709375,0.07212357968091965
100,0.0065659375,0.07347334921360016
136,0.0040684375,0.07325514405965805
63,0.0090634375,0.07299954444169998
45,0.0028196875,0.07286812365055084
118,0.0078146875,0.07360190153121948
82,0.00032218750000000005,0.072411447763443
9,0.0053171875,0.07430950552225113
11,0.00266359375,0.07278987020254135
84,0.0076585937500000005,0.07395568490028381
120,0.00016609375,0.07335412502288818
48,0.00516109375,0.07351502776145935
66,0.00141484375,0.07291704416275024
138,0.00640984375,0.07231258600950241
102,0.00391234375,0.0731486827135086
29,0.00890734375,0.07286953926086426
38,0.00079046875,0.07213585078716278
111,0.00578546875,0.07380587607622147
147,0.00328796875,0.07310950011014938
75,0.00828296875,0.07348368316888809
57,0.00453671875,0.0731394961476326
129,0.00953171875,0.07401725649833679
93,0.0020392187500000002,0.0728306993842125
20,0.00703421875,0.07254612445831299
16,0.00235140625,0.07218188047409058
88,0.00734640625,0.07356657832860947
125,0.00484890625,0.07252129912376404
52,0.00984390625,0.07419084757566452
70,0.00360015625,0.07294000685214996
143,0.00859515625,0.07283233106136322
106,0.0011026562500000001,0.07279369235038757
34,0.00609765625,0.07331443578004837
25,0.00422453125,0.07292457669973373
97,0.00921953125,0.07288042455911636
134,0.00172703125,0.07246420532464981
61,0.00672203125,0.07364243268966675
43,0.0004782812500000001,0.0721554383635521
116,0.00547328125,0.07332756370306015
79,0.00297578125,0.073129802942276
7,0.00797078125,0.07555307447910309
8,0.003990390625,0.07345781475305557
80,0.008985390625,0.07327200472354889
117,0.001492890625,0.07262033224105835
44,0.006487890625,0.07341531664133072
62,0.00024414062500000005,0.07226510345935822
135,0.005239140625,0.07318714261054993
99,0.002741640625,0.07264622300863266
26,0.007736640625,0.07413021475076675
35,0.0021172656250000002,0.07282242923974991
108,0.007112265625,0.07331369072198868
144,0.0046147656249999995,0.07344341278076172
71,0.009609765625,0.07351598143577576
53,0.003366015625,0.07292894273996353
126,0.008361015625,0.073483906686306
89,0.000868515625,0.07279344648122787
17,0.005863515625,0.07333292067050934
21,0.0011807031250000001,0.07236579805612564
94,0.006175703125,0.07350873202085495
130,0.003678203125,0.07303687930107117
58,0.008673203125,0.07369533181190491
76,0.0049269531249999995,0.07389046996831894
148,0.009921953125,0.07267329096794128
112,0.002429453125,0.07299964874982834
40,0.007424453125,0.07373037934303284
31,0.003053828125,0.07250221073627472
103,0.008048828125,0.07363497465848923
139,0.0005563281250000001,0.07235566526651382
67,0.005551328125,0.07393615692853928
49,0.001805078125,0.07253751903772354
121,0.006800078125,0.07344886660575867
85,0.0043025781249999995,0.07303862273693085
12,0.009297578125,0.07672219723463058
10,0.001336796875,0.0725426897406578
83,0.006331796875,0.07378888130187988
119,0.0038342968750000005,0.07299476861953735
46,0.008829296875,0.07323649525642395
65,0.002585546875,0.07302261143922806
137,0.007580546875,0.07248824834823608
101,8.8046875e-05,0.07367411255836487
28,0.005083046875,0.07295425236225128
37,0.0044586718749999995,0.0734902024269104
110,0.009453671875,0.07320954650640488
146,0.0019611718750000002,0.07267783582210541
74,0.006956171875,0.07316254824399948
55,0.0007124218750000001,0.07264444977045059
128,0.005707421875,0.0729658231139183
92,0.003209921875,0.0730762630701065
19,0.008204921875,0.07415223121643066
15,0.003522109375,0.07288365811109543
87,0.008517109375,0.07360055297613144
123,0.0010246093750000001,0.07263654470443726
51,0.006019609375,0.07309125363826752
69,0.002273359375,0.07305064052343369
142,0.007268359375,0.07300185412168503
105,0.0047708593749999995,0.07320377975702286
