77,0.005005,0.06774979829788208
113,0.0025075,0.07638907432556152
41,0.0075025000000000005,0.06719804555177689
59,0.0037562500000000005,0.06781759858131409
131,0.00875125,0.06801382452249527
95,0.00125875,0.08579622954130173
23,0.00625375,0.06699353456497192
32,0.003131875,0.06743908673524857
104,0.008126875,0.06792094558477402
140,0.0006343750000000001,0.11004387587308884
68,0.005629375,0.0676485076546669
50,0.0018831250000000003,0.07135991752147675
122,0.006878125,0.06857328861951828
86,0.004380625,0.06898927688598633
14,0.009375625,0.06617054343223572
18,0.0046928125,0.0671115443110466
91,0.0096878125,0.0673355758190155
127,0.0021953125,0.08369950205087662
54,0.0071903125,0.06719598919153214
72,0.0009465625000000001,0.07836112380027771
145,0.0059415625,0.06947743147611618
109,0.0034440625,0.07302100956439972
36,0.0084390625,0.06701673567295074
27,0.0015709375,0.06846769899129868
100,0.0065659375,0.06813627481460571
136,0.0040684375,0.07421638816595078
63,0.0090634375,0.06734134256839752
45,0.0028196875,0.06796730309724808
118,0.0078146875,0.06823202222585678
82,0.00032218750000000005,0.1473732888698578
9,0.0053171875,0.06646548956632614
11,0.00266359375,0.06712665408849716
84,0.0076585937500000005,0.06755819916725159
120,0.00016609375,0.1996839940547943
48,0.00516109375,0.06738018989562988
66,0.00141484375,0.07309828698635101
138,0.00640984375,0.06885303556919098
102,0.00391234375,0.07143976539373398
29,0.00890734375,0.0670088455080986
38,0.00079046875,0.07665959000587463
111,0.00578546875,0.06838202476501465
147,0.00328796875,0.08321598172187805
75,0.00828296875,0.06734801828861237
57,0.00453671875,0.06758870929479599
129,0.00953171875,0.06779669225215912
93,0.0020392187500000002,0.07658715546131134
20,0.00703421875,0.06700588017702103
16,0.00235140625,0.06723541021347046
88,0.00734640625,0.06762459129095078
125,0.00484890625,0.06888169050216675
52,0.00984390625,0.0672089233994484
70,0.00360015625,0.06900843232870102
143,0.00859515625,0.0680788978934288
106,0.0011026562500000001,0.10500959306955338
34,0.00609765625,0.0672755166888237
25,0.00422453125,0.06721576303243637
97,0.00921953125,0.06763297319412231
134,0.00172703125,0.08673335611820221
61,0.00672203125,0.0674997940659523
43,0.0004782812500000001,0.08388155698776245
116,0.00547328125,0.06885011494159698
79,0.00297578125,0.0708894357085228
7,0.00797078125,0.06654950231313705
8,0.003990390625,0.066598080098629
80,0.008985390625,0.06715540587902069
117,0.001492890625,0.08887311816215515
44,0.006487890625,0.06732399016618729
62,0.00024414062500000005,0.13302680850028992
135,0.005239140625,0.07017049938440323
99,0.002741640625,0.06977991759777069
26,0.007736640625,0.06703098118305206
35,0.0021172656250000002,0.06821104139089584
108,0.007112265625,0.06799662113189697
144,0.0046147656249999995,0.06954066455364227
71,0.009609765625,0.06745756417512894
53,0.003366015625,0.0680256336927414
126,0.008361015625,0.06793408840894699
89,0.000868515625,0.10967635363340378
17,0.005863515625,0.06698565930128098
21,0.0011807031250000001,0.06812045723199844
94,0.006175703125,0.0679532140493393
130,0.003678203125,0.07582202553749084
58,0.008673203125,0.06735289096832275
76,0.0049269531249999995,0.06805165112018585
148,0.009921953125,0.06787779927253723
112,0.002429453125,0.07376162707805634
40,0.007424453125,0.0670713260769844
31,0.003053828125,0.06726068258285522
103,0.008048828125,0.0675153061747551
139,0.0005563281250000001,0.11430603265762329
67,0.005551328125,0.06768258661031723
49,0.001805078125,0.07152029126882553
121,0.006800078125,0.06813007593154907
85,0.0043025781249999995,0.06923680007457733
12,0.009297578125,0.0663202553987503
10,0.001336796875,0.06722331047058105
83,0.006331796875,0.06790139526128769
119,0.0038342968750000005,0.07117118686437607
46,0.008829296875,0.06680222600698471
65,0.002585546875,0.07031714171171188
137,0.007580546875,0.06854010373353958
101,8.8046875e-05,0.45529860258102417
28,0.005083046875,0.06724375486373901
37,0.0044586718749999995,0.06739018112421036
110,0.009453671875,0.06759808212518692
146,0.0019611718750000002,0.08214990794658661
74,0.006956171875,0.06767406314611435
55,0.0007124218750000001,0.0855010375380516
128,0.005707421875,0.0695093497633934
92,0.003209921875,0.07240141928195953
19,0.008204921875,0.06667967140674591
15,0.003522109375,0.06717315316200256
87,0.008517109375,0.06746966391801834
123,0.0010246093750000001,0.09382881969213486
51,0.006019609375,0.06735734641551971
69,0.002273359375,0.07039923965930939
142,0.007268359375,0.06836669147014618
105,0.0047708593749999995,0.06891512870788574
33,0.009765859375,0.06700772792100906
24,0.00040023437500000004,0.08324575424194336
96,0.005395234375,0.06787732243537903
133,0.002897734375,0.08221527934074402
60,0.007892734375,0.06718065589666367
42,0.0041464843749999996,0.06750582903623581
114,0.009141484375,0.06745858490467072
78,0.001648984375,0.07127122581005096
6,0.006643984375,0.06643252819776535
6,0.0033269921875000003,0.06660079210996628
79,0.0083219921875,0.06758050620555878
115,0.0008294921875,0.08560986816883087
42,0.0058244921875,0.06728915870189667
61,0.0020782421875,0.06972600519657135
133,0.0070732421875,0.06911217421293259
97,0.0045757421875,0.06981898844242096
24,0.0095707421875,0.06688681244850159
33,0.0002051171875,0.0909816101193428
106,0.0052001171875,0.06850925087928772
142,0.0027026171875000004,0.07948422431945801
70,0.0076976171875,0.06709449738264084
52,0.0039513671875,0.0677035003900528
124,0.0089463671875,0.06802819669246674
88,0.0014538671875,0.08792458474636078
15,0.0064488671875,0.06694608181715012
20,0.0017660546875,0.0676221176981926
92,0.0067610546875,0.06781099736690521
129,0.0042635546875,0.07324071228504181
56,0.0092585546875,0.06732629984617233
74,0.0030148046875000003,0.07094106078147888
147,0.0080098046875,0.06822554767131805
110,0.0005173046875000001,0.10042598098516464
38,0.0055123046875,0.06710038334131241
29,0.0048879296875,0.06720470637083054
101,0.0098829296875,0.06760336458683014
138,0.0023904296875,0.07596202194690704
65,0.0073854296875,0.06753374636173248
47,0.0011416796875000001,0.07112975418567657
119,0.0061366796874999996,0.0685499832034111
83,0.0036391796875000003,0.06970790028572083
11,0.0086341796875,0.06629036366939545
13,0.0006733984375000001,0.06828796863555908
85,0.0056683984375,0.06824825704097748
122,0.0031708984375000003,0.07091855257749557
49,0.0081658984375,0.06724157929420471
67,0.0044196484375,0.06787870824337006
140,0.009414648437500001,0.06798657774925232
104,0.0019221484375000002,0.08445833623409271
31,0.0069171484375,0.06700476258993149
40,0.0025465234375000004,0.0678742378950119
113,0.0075415234375,0.06821799278259277
149,4.90234375e-05,0.7306321263313293
76,0.0050440234375,0.06788142770528793
58,0.0012977734375,0.077670618891716
131,0.0062927734375,0.06881538033485413
95,0.0037952734375000003,0.07069364190101624
22,0.008790273437500001,0.0670207142829895
18,0.0041074609375,0.06718362867832184
90,0.009102460937500001,0.0675017312169075
126,0.0016099609375,0.0850655660033226
54,0.0066049609375,0.067327119410038
72,0.00036121093750000004,0.10929529368877411
144,0.0053562109375,0.07085446268320084
108,0.0028587109375000004,0.07261965423822403
36,0.0078537109375,0.06705651432275772
27,0.0022343359375,0.06765749305486679
