77,0.005005,0.09028154611587524
113,0.0025075,0.09856285154819489
41,0.0075025000000000005,0.08931799232959747
59,0.0037562500000000005,0.09136176854372025
131,0.00875125,0.09111975878477097
95,0.00125875,0.11771828681230545
23,0.00625375,0.08820702880620956
32,0.003131875,0.09042016416788101
104,0.008126875,0.09095339477062225
140,0.0006343750000000001,0.1680416762828827
68,0.005629375,0.09064839035272598
50,0.0018831250000000003,0.09637390822172165
122,0.006878125,0.09209971874952316
86,0.004380625,0.09162915498018265
14,0.009375625,0.08730485290288925
18,0.0046928125,0.08862731605768204
91,0.0096878125,0.0902285948395729
127,0.0021953125,0.10184940695762634
54,0.0071903125,0.08892272412776947
72,0.0009465625000000001,0.11951296776533127
145,0.0059415625,0.09402626007795334
109,0.0034440625,0.09663916379213333
36,0.0084390625,0.08895182609558105
27,0.0015709375,0.09152231365442276
100,0.0065659375,0.09143152087926865
136,0.0040684375,0.09648779779672623
63,0.0090634375,0.08877387642860413
45,0.0028196875,0.09093039482831955
118,0.0078146875,0.08989688754081726
82,0.00032218750000000005,0.1762820929288864
9,0.0053171875,0.08744339644908905
11,0.00266359375,0.0886482372879982
84,0.0076585937500000005,0.09033094346523285
120,0.00016609375,0.31296175718307495
48,0.00516109375,0.08920343965291977
66,0.00141484375,0.10155970603227615
138,0.00640984375,0.09269573539495468
102,0.00391234375,0.09548363089561462
29,0.00890734375,0.08827973157167435
38,0.00079046875,0.09997087717056274
111,0.00578546875,0.09264419227838516
147,0.00328796875,0.10666833817958832
75,0.00828296875,0.09014338999986649
57,0.00453671875,0.09053747355937958
129,0.00953171875,0.09087716042995453
93,0.0020392187500000002,0.10385900735855103
20,0.00703421875,0.08803818374872208
16,0.00235140625,0.08978215605020523
88,0.00734640625,0.09038717299699783
125,0.00484890625,0.09490382671356201
52,0.00984390625,0.08898786455392838
70,0.00360015625,0.0919998437166214
143,0.00859515625,0.09098775684833527
106,0.0011026562500000001,0.11456914991140366
34,0.00609765625,0.0894164890050888
25,0.00422453125,0.0895991176366806
97,0.00921953125,0.08911449462175369
134,0.00172703125,0.12625443935394287
61,0.00672203125,0.08956106752157211
43,0.0004782812500000001,0.10163664817810059
116,0.00547328125,0.09257465600967407
79,0.00297578125,0.09504000842571259
7,0.00797078125,0.08746568113565445
8,0.003990390625,0.08760151267051697
80,0.008985390625,0.08881548047065735
117,0.001492890625,0.12414345890283585
44,0.006487890625,0.08829245716333389
62,0.00024414062500000005,0.17544600367546082
135,0.005239140625,0.09386297315359116
99,0.002741640625,0.09811782091856003
26,0.007736640625,0.08799391984939575
35,0.0021172656250000002,0.09160133451223373
108,0.007112265625,0.08912548422813416
144,0.0046147656249999995,0.09215811640024185
71,0.009609765625,0.0889333039522171
53,0.003366015625,0.09130873531103134
126,0.008361015625,0.09085364639759064
89,0.000868515625,0.11945681273937225
17,0.005863515625,0.08781871199607849
21,0.0011807031250000001,0.09230346977710724
94,0.006175703125,0.09139501303434372
130,0.003678203125,0.09708528220653534
58,0.008673203125,0.088590607047081
76,0.0049269531249999995,0.09144554287195206
148,0.009921953125,0.09136179089546204
112,0.002429453125,0.10048221051692963
40,0.007424453125,0.08913925290107727
31,0.003053828125,0.09031255543231964
103,0.008048828125,0.09012269228696823
139,0.0005563281250000001,0.1999352127313614
67,0.005551328125,0.09037724882364273
49,0.001805078125,0.09544189274311066
121,0.006800078125,0.09224272519350052
85,0.0043025781249999995,0.09149358421564102
12,0.009297578125,0.0874028280377388
10,0.001336796875,0.08995068818330765
83,0.006331796875,0.0894770547747612
119,0.0038342968750000005,0.09450171142816544
46,0.008829296875,0.08874434232711792
65,0.002585546875,0.09390243887901306
137,0.007580546875,0.0913689136505127
101,8.8046875e-05,0.5273909568786621
28,0.005083046875,0.08848664164543152
37,0.0044586718749999995,0.09007998555898666
110,0.009453671875,0.09031796455383301
146,0.0019611718750000002,0.11933762580156326
74,0.006956171875,0.08953813463449478
55,0.0007124218750000001,0.10593611747026443
128,0.005707421875,0.09417878836393356
92,0.003209921875,0.09444504976272583
19,0.008204921875,0.08761569857597351
15,0.003522109375,0.08880863338708878
87,0.008517109375,0.09042952209711075
123,0.0010246093750000001,0.12829235196113586
51,0.006019609375,0.08984079211950302
69,0.002273359375,0.09803980588912964
142,0.007268359375,0.09178327023983002
105,0.0047708593749999995,0.09234300255775452
33,0.009765859375,0.08831402659416199
24,0.00040023437500000004,0.11198662221431732
96,0.005395234375,0.09216365963220596
133,0.002897734375,0.0978802740573883
60,0.007892734375,0.08888836950063705
42,0.0041464843749999996,0.09033789485692978
114,0.009141484375,0.08992936462163925
78,0.001648984375,0.10736743360757828
6,0.006643984375,0.08751634508371353
6,0.0033269921875000003,0.08749574422836304
79,0.0083219921875,0.08929357677698135
115,0.0008294921875,0.12587672472000122
42,0.0058244921875,0.0897439494729042
61,0.0020782421875,0.09464021027088165
133,0.0070732421875,0.0915522500872612
97,0.0045757421875,0.09198860079050064
24,0.0095707421875,0.0878097414970398
33,0.0002051171875,0.13271063566207886
106,0.0052001171875,0.09303104877471924
142,0.0027026171875000004,0.098020039498806
70,0.0076976171875,0.0901218131184578
52,0.0039513671875,0.0909462496638298
124,0.0089463671875,0.09053607285022736
88,0.0014538671875,0.10525819659233093
15,0.0064488671875,0.08771442621946335
20,0.0017660546875,0.09029658138751984
92,0.0067610546875,0.09065147489309311
129,0.0042635546875,0.09758587926626205
56,0.0092585546875,0.0893670842051506
74,0.0030148046875000003,0.09328191727399826
147,0.0080098046875,0.09253516793251038
110,0.0005173046875000001,0.16027846932411194
38,0.0055123046875,0.0897103101015091
29,0.0048879296875,0.08953198045492172
101,0.0098829296875,0.08963316679000854
138,0.0023904296875,0.1015954539179802
65,0.0073854296875,0.08914832770824432
47,0.0011416796875000001,0.09906555712223053
119,0.0061366796874999996,0.09242631494998932
83,0.0036391796875000003,0.09264730662107468
11,0.0086341796875,0.0873093530535698
13,0.0006733984375000001,0.0921730026602745
85,0.0056683984375,0.09119690954685211
122,0.0031708984375000003,0.1015504002571106
49,0.0081658984375,0.08836257457733154
67,0.0044196484375,0.09076149761676788
140,0.009414648437500001,0.09082243591547012
104,0.0019221484375000002,0.1012568324804306
31,0.0069171484375,0.08875969052314758
40,0.0025465234375000004,0.09020760655403137
113,0.0075415234375,0.09094994515180588
149,4.90234375e-05,1.0786364078521729
76,0.0050440234375,0.09149406105279922
58,0.0012977734375,0.1054379791021347
131,0.0062927734375,0.09325630962848663
95,0.0037952734375000003,0.09508638083934784
22,0.008790273437500001,0.08783887326717377
18,0.0041074609375,0.08891333639621735
90,0.009102460937500001,0.08880937844514847
126,0.0016099609375,0.11490581184625626
54,0.0066049609375,0.088955819606781
72,0.00036121093750000004,0.1610884964466095
144,0.0053562109375,0.09205449372529984
108,0.0028587109375000004,0.09706518054008484
36,0.0078537109375,0.08908315747976303
27,0.0022343359375,0.09024560451507568
99,0.0072293359375,0.09099456667900085
135,0.0047318359375,0.09358807653188705
63,0.009726835937500001,0.08861689269542694
45,0.0034830859375000003,0.0897982269525528
117,0.0084780859375,0.09081656485795975
81,0.0009855859375000001,0.13567298650741577
8,0.0059805859375,0.08731776475906372
7,0.0020001953125,0.08838755637407303
80,0.0069951953125,0.08908115327358246
116,0.0044976953125,0.09243779629468918
44,0.0094926953125,0.08863116800785065
62,0.0032489453125000003,0.0927051231265068
134,0.0082439453125,0.09077537804841995
98,0.0007514453125,0.13171494007110596
25,0.0057464453125,0.08887021988630295
35,0.0038733203125000002,0.09012193232774734
107,0.0088683203125,0.08997217565774918
143,0.0013758203125,0.11485788971185684
71,0.0063708203125,0.09011148661375046
53,0.0001270703125,0.18095767498016357
125,0.0051220703125,0.09453340619802475
89,0.0026245703125000004,0.09959949553012848
16,0.0076195703125,0.08756739646196365
21,0.0029367578125000003,0.08973885327577591
93,0.0079317578125,0.09033643454313278
130,0.00043925781250000003,0.23335745930671692
57,0.0054342578125,0.09006000310182571
75,0.0016880078125,0.10759761929512024
148,0.0066830078125,0.0931096002459526
112,0.0041855078125,0.09246594458818436
39,0.0091805078125,0.08852784335613251
30,0.0010636328125000001,0.09498436748981476
102,0.0060586328125,0.0913790613412857
139,0.0035611328125000003,0.10204146802425385
66,0.0085561328125,0.08987466245889664
48,0.0048098828125,0.08928799629211426
121,0.0098048828125,0.09075760841369629
84,0.0023123828125,0.09445761889219284
12,0.0073073828125,0.0874004065990448
10,0.0046537890625,0.08763521909713745
82,0.0096487890625,0.08875816315412521
118,0.0021562890625,0.10825884342193604
46,0.0071512890625,0.08927454054355621
64,0.0009075390625,0.12453138083219528
136,0.0059025390625,0.09318167716264725
100,0.0034050390625000003,0.09421438723802567
28,0.0084000390625,0.087912917137146
37,0.0015319140625,0.09358684718608856
109,0.0065269140625,0.09186404198408127
146,0.0040294140625,0.10014349222183228
73,0.0090244140625,0.089680515229702
55,0.0027806640625000004,0.0929809957742691
127,0.0077756640625,0.08957542479038239
91,0.00028316406250000005,0.18606223165988922
19,0.0052781640625,0.08832252025604248
14,0.0005953515625000001,0.09433504939079285
87,0.0055903515625,0.0914849042892456
123,0.0030928515625000003,0.10451723635196686
50,0.0080878515625,0.0884435847401619
69,0.0043416015625,0.0915198028087616
141,0.0093366015625,0.09062482416629791
105,0.0018441015625,0.11658196896314621
32,0.0068391015625,0.08899874240159988
23,0.0037172265625000003,0.08947033435106277
96,0.0087122265625,0.09011408686637878
132,0.0012197265625,0.14160583913326263
59,0.0062147265625,0.09007233381271362
41,0.0024684765625,0.091946542263031
114,0.0074634765625,0.09084571152925491
78,0.0049659765625,0.09141670167446136
5,0.0099609765625,0.08710205554962158
5,0.00498548828125,0.08739278465509415
78,0.00998048828125,0.08984924852848053
114,0.0024879882812500003,0.09714744240045547
42,0.00748298828125,0.08922579884529114
60,0.00123923828125,0.10675972700119019
132,0.00623423828125,0.0934944823384285
96,0.00373673828125,0.09439694136381149
23,0.00873173828125,0.08755502104759216
33,0.0018636132812500001,0.09244867414236069
105,0.00685861328125,0.09085080027580261
141,0.00436111328125,0.09898325800895691
69,0.00935611328125,0.0889781042933464
51,0.0031123632812500002,0.09120968729257584
123,0.00810736328125,0.09138049930334091
87,0.0006148632812500001,0.11999882012605667
14,0.0056098632812499995,0.08773121982812881
19,0.00030267578125000005,0.11061380803585052
91,0.0052976757812499995,0.09183959662914276
128,0.0028001757812500003,0.1094164028763771
55,0.00779517578125,0.0889398604631424
73,0.00404892578125,0.09160087257623672
146,0.00904392578125,0.0912800133228302
110,0.0015514257812500002,0.12016255408525467
37,0.00654642578125,0.08919423073530197
28,0.00342455078125,0.08955993503332138
101,0.00841955078125,0.0898335874080658
137,0.00092705078125,0.1296219378709793
64,0.00592205078125,0.0905417650938034
46,0.0021758007812500003,0.0915801003575325
119,0.00717080078125,0.09143491089344025
82,0.00467330078125,0.09153006970882416
10,0.00966830078125,0.08737058192491531
12,0.0023318945312500003,0.08919982612133026
85,0.00732689453125,0.09017757326364517
121,0.00482939453125,0.09447001665830612
48,0.00982439453125,0.08900249749422073
67,0.00358064453125,0.09191761165857315
139,0.008575644531250001,0.09085044264793396
103,0.00108314453125,0.11634395271539688
30,0.00607814453125,0.08925071358680725
39,0.00420501953125,0.0901285782456398
112,0.00920001953125,0.08991749584674835
148,0.0017075195312500002,0.1145164892077446
76,0.00670251953125,0.09023495018482208
57,0.00045876953125000003,0.12426917254924774
130,0.0054537695312499995,0.09424149990081787
94,0.0029562695312500002,0.09592290222644806
21,0.00795126953125,0.08757706731557846
17,0.0026440820312500003,0.08949456363916397
89,0.00763908203125,0.08985307067632675
125,0.00014658203125,0.46369823813438416
53,0.0051415820312499996,0.09046802669763565
71,0.0013953320312500002,0.10801079869270325
144,0.00639033203125,0.09207101911306381
107,0.00389283203125,0.09540363401174545
35,0.008887832031250001,0.0884326696395874
26,0.00077095703125,0.09785009175539017
98,0.00576595703125,0.09019912034273148
134,0.00326845703125,0.0982489362359047
62,0.008263457031250001,0.09000013768672943
44,0.00451720703125,0.08912762254476547
116,0.00951220703125,0.09041590243577957
80,0.0020197070312500003,0.10244153439998627
8,0.00701470703125,0.08734705299139023
9,0.00100509765625,0.0901346504688263
81,0.00600009765625,0.09080351889133453
117,0.00350259765625,0.0957939550280571
45,0.00849759765625,0.08915212005376816
63,0.00475134765625,0.09076668322086334
136,0.00974634765625,0.09099278599023819
99,0.0022538476562500003,0.10258595645427704
27,0.00724884765625,0.08863718807697296
36,0.0028782226562500002,0.08987881243228912
108,0.00787322265625,0.08911572396755219
145,0.00038072265625000004,0.20537972450256348
72,0.00537572265625,0.08923134952783585
54,0.0016294726562500002,0.09579937905073166
127,0.00662447265625,0.09095703810453415
90,0.00412697265625,0.09100900590419769
18,0.00912197265625,0.08749750256538391
22,0.00381478515625,0.0891539603471756
95,0.00880978515625,0.0903884619474411
131,0.0013172851562500002,0.12743647396564484
59,0.00631228515625,0.08995059132575989
77,6.853515625e-05,0.49017658829689026
149,0.00506353515625,0.0965067595243454
113,0.0025660351562500003,0.10417524725198746
40,0.00756103515625,0.08915194123983383
31,0.0019416601562500001,0.09164194762706757
104,0.00693666015625,0.0914376899600029
140,0.00443916015625,0.09755265712738037
68,0.00943416015625,0.08982203155755997
50,0.00319041015625,0.09153226763010025
122,0.00818541015625,0.09145133197307587
86,0.0006929101562500001,0.15019215643405914
13,0.00568791015625,0.08780524879693985
11,0.00365869140625,0.08807439357042313
84,0.00865369140625,0.09015881270170212
120,0.00116119140625,0.11083976179361343
47,0.00615619140625,0.08951098471879959
65,0.0024099414062500003,0.09490197151899338
138,0.00740494140625,0.09255367517471313
102,0.00490744140625,0.09307238459587097
29,0.00990244140625,0.08809896558523178
38,0.0005368164062500001,0.10285071283578873
111,0.00553181640625,0.09199906140565872
147,0.0030343164062500002,0.09946796298027039
74,0.00802931640625,0.08899689465761185
56,0.00428306640625,0.09060222655534744
129,0.00927806640625,0.09094992280006409
93,0.0017855664062500002,0.1154378280043602
20,0.00678056640625,0.0881057158112526
16,0.0014733789062500002,0.09032762050628662
88,0.00646837890625,0.09071069210767746
124,0.00397087890625,0.09305701404809952
52,0.00896587890625,0.08918533474206924
70,0.0027221289062500003,0.09375633299350739
142,0.00771712890625,0.09111547470092773
106,0.00022462890625,0.2961672842502594
34,0.00521962890625,0.08973141759634018
25,0.00459525390625,0.0893566682934761
97,0.00959025390625,0.0889139324426651
133,0.0020977539062500003,0.10428183525800705
61,0.00709275390625,0.08943617343902588
43,0.00084900390625,0.11670290678739548
115,0.00584400390625,0.0919475331902504
79,0.00334650390625,0.09460867941379547
6,0.00834150390625,0.08754812926054001
6,0.0016684960937500002,0.08848424255847931
78,0.00666349609375,0.0905713140964508
115,0.00416599609375,0.09505102038383484
42,0.00916099609375,0.08875488489866257
60,0.00291724609375,0.09136141091585159
133,0.00791224609375,0.0912214145064354
97,0.00041974609375000003,0.15712425112724304
24,0.00541474609375,0.08899654448032379
33,0.00479037109375,0.08979891240596771
106,0.00978537109375,0.08982793986797333
142,0.00229287109375,0.11431925743818283
69,0.00728787109375,0.08996444940567017
51,0.00104412109375,0.10292015969753265
124,0.00603912109375,0.09225545078516006
87,0.0035416210937500004,0.0937180370092392
15,0.00853662109375,0.08739334344863892
20,0.0032294335937500004,0.08952944725751877
92,0.00822443359375,0.0900714173913002
128,0.00073193359375,0.14585648477077484
56,0.00572693359375,0.0903124064207077
74,0.00198068359375,0.10009748488664627
146,0.0069756835937500004,0.09318660944700241
110,0.00447818359375,0.0942847952246666
38,0.00947318359375,0.08840332180261612
29,0.00010755859375,0.2253650426864624
101,0.00510255859375,0.09262222796678543
137,0.00260505859375,0.10054324567317963
65,0.00760005859375,0.08926656097173691
47,0.0038538085937500004,0.09061913192272186
119,0.00884880859375,0.09064481407403946
83,0.0013563085937500002,0.11142390221357346
10,0.00635130859375,0.08736657351255417
13,0.00432208984375,0.08817639201879501
85,0.00931708984375,0.08939473330974579
121,0.0018245898437500001,0.10488111525774002
49,0.00681958984375,0.088394895195961
67,0.0005758398437500001,0.14004075527191162
140,0.00557083984375,0.09591756016016006
103,0.00307333984375,0.0973639190196991
31,0.00806833984375,0.08840238302946091
40,0.00244896484375,0.090304434299469
112,0.00744396484375,0.09096046537160873
149,0.00494646484375,0.09627972543239594
76,0.009941464843750001,0.0888637900352478
58,0.0036977148437500004,0.09091108292341232
131,0.00869271484375,0.09078792482614517
94,0.00120021484375,0.11003623157739639
22,0.00619521484375,0.08804653584957123
17,0.00088802734375,0.09235307574272156
90,0.00588302734375,0.08993780612945557
126,0.0033855273437500004,0.09892092645168304
53,0.00838052734375,0.08965890854597092
72,0.00463427734375,0.09015220403671265
144,0.009629277343750001,0.08927971869707108
108,0.00213677734375,0.10078153759241104
35,0.00713177734375,0.08894962817430496
26,0.00276115234375,0.08992030471563339
99,0.00775615234375,0.09097368270158768
135,0.00026365234375000005,0.25819459557533264
63,0.00525865234375,0.0906028226017952
44,0.0015124023437500002,0.09535485506057739
117,0.00650740234375,0.09178648889064789
81,0.00400990234375,0.0929274633526802
8,0.00900490234375,0.08747462928295135
7,0.00299529296875,0.08773388713598251
80,0.00799029296875,0.08894950151443481
116,0.0004977929687500001,0.16781222820281982
43,0.00549279296875,0.0894186869263649
61,0.0017465429687500002,0.10264894366264343
134,0.00674154296875,0.09155990183353424
98,0.0042440429687499994,0.09243815392255783
25,0.00923904296875,0.08800451457500458
34,0.00112216796875,0.09488601982593536
107,0.00611716796875,0.09190692007541656
143,0.0036196679687500004,0.10150008648633957
70,0.00861466796875,0.09010258316993713
52,0.00486841796875,0.09040778130292892
125,0.00986341796875,0.08973432332277298
89,0.00237091796875,0.10048860311508179
16,0.00736591796875,0.08761314302682877
21,0.00205873046875,0.09022893756628036
93,0.00705373046875,0.09064498543739319
129,0.00455623046875,0.09555339068174362
57,0.00955123046875,0.08922868967056274
75,0.0033074804687500004,0.09416396170854568
148,0.00830248046875,0.0916779637336731
111,0.00080998046875,0.11605875939130783
39,0.00580498046875,0.0895877406001091
30,0.0039318554687499995,0.0894216001033783
102,0.00892685546875,0.08982627838850021
138,0.0014343554687500002,0.11907240003347397
66,0.00642935546875,0.09021193534135818
48,0.00018560546875,0.18603380024433136
120,0.00518060546875,0.09180841594934464
84,0.00268310546875,0.09449253231287003
12,0.00767810546875,0.08739234507083893
9,0.00034169921875000004,0.09564462304115295
82,0.00533669921875,0.09085255116224289
118,0.00283919921875,0.09867043793201447
46,0.00783419921875,0.08905935287475586
64,0.0040879492187499995,0.09151343256235123
136,0.00908294921875,0.09116679430007935
