77,0.005005,0.07310455292463303
113,0.0025075,0.07993470132350922
41,0.0075025000000000005,0.0729788988828659
59,0.0037562500000000005,0.0739104151725769
131,0.00875125,0.07357253134250641
95,0.00125875,0.08014962077140808
23,0.00625375,0.07265112549066544
32,0.003131875,0.0735640749335289
104,0.008126875,0.07370660454034805
140,0.0006343750000000001,0.15258292853832245
68,0.005629375,0.07365771383047104
50,0.0018831250000000003,0.07427946478128433
122,0.006878125,0.07421988993883133
86,0.004380625,0.07425065338611603
14,0.009375625,0.07216546684503555
18,0.0046928125,0.07270152866840363
91,0.0096878125,0.07341732829809189
127,0.0021953125,0.08595350384712219
54,0.0071903125,0.07325498759746552
72,0.0009465625000000001,0.08810123801231384
145,0.0059415625,0.07497376948595047
109,0.0034440625,0.07561380416154861
36,0.0084390625,0.07276388257741928
27,0.0015709375,0.0740305632352829
100,0.0065659375,0.07386218756437302
136,0.0040684375,0.07682979106903076
63,0.0090634375,0.07321297377347946
45,0.0028196875,0.07404287159442902
118,0.0078146875,0.07399843633174896
82,0.00032218750000000005,0.14683063328266144
9,0.0053171875,0.0724944993853569
11,0.00266359375,0.07274175435304642
84,0.0076585937500000005,0.0735916867852211
120,0.00016609375,0.23419341444969177
48,0.00516109375,0.07345551997423172
66,0.00141484375,0.08022639900445938
138,0.00640984375,0.07418084144592285
102,0.00391234375,0.07472474873065948
29,0.00890734375,0.07262000441551208
38,0.00079046875,0.08067275583744049
111,0.00578546875,0.07408690452575684
147,0.00328796875,0.0763704776763916
75,0.00828296875,0.07343943417072296
57,0.00453671875,0.0736674889922142
129,0.00953171875,0.07372622191905975
93,0.0020392187500000002,0.07628244906663895
20,0.00703421875,0.07252886891365051
16,0.00235140625,0.07316853851079941
88,0.00734640625,0.07372264564037323
125,0.00484890625,0.07465659826993942
52,0.00984390625,0.07298827916383743
70,0.00360015625,0.07415216416120529
143,0.00859515625,0.07357115298509598
106,0.0011026562500000001,0.09283549338579178
34,0.00609765625,0.07300319522619247
25,0.00422453125,0.07306849956512451
97,0.00921953125,0.07332278788089752
134,0.00172703125,0.09338840842247009
61,0.00672203125,0.07350797206163406
43,0.0004782812500000001,0.09796576201915741
116,0.00547328125,0.07404357939958572
79,0.00297578125,0.07510070502758026
7,0.00797078125,0.07175565510988235
8,0.003990390625,0.07259872555732727
80,0.008985390625,0.0734281986951828
117,0.001492890625,0.09094754606485367
44,0.006487890625,0.07304700464010239
62,0.00024414062500000005,0.17704999446868896
135,0.005239140625,0.0749397873878479
